file,category,dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135
11_107.jpg,11,1.687500000000001,1.8625457250914494,1.8093011811023636,2.3550747101494203,2.7398125000000046,2.358213655832703,2.8191874999999977,2.833333333333334,3.080221036585366,2.9574661810613927,3.1646341463414625,3.199076482830388,0.7834705299644329,0.7423708759990674,0.7563671555715644,0.5812293958740304,0.43863514450184593,0.5688994062372345,0.40584724795855176,0.40470335844694577,0.33600703115847025,0.36362810592104106,0.2708928717274169,0.2769971763342199,8.824064960629931,10.41943083886169,9.844734251968514,16.93192386384774,23.01831250000002,17.352418745275855,23.634062499999995,23.941924918115355,27.364392784552834,25.447580645161285,28.661077235772368,28.8517819979188,0.259867174330115,0.24548887833650743,0.253269322031124,0.2412710867317433,0.23259443646613745,0.23404465461836857,0.22432063669416358,0.22555557713488936,0.21968888428709316,0.22006291218793997,0.21259186419004675,0.21011739088752665,0.5683479670449152,0.536787846031484,0.5507675439944477,0.508114088215524,0.49020373046001364,0.5037183418770266,0.47415061285634896,0.4756962870134082,0.45850306632578713,0.45902136791155806,0.4471060038445352,0.4395784566981788,0.06753094829431838,0.06026478938691655,0.06414534948210521,0.0582117372927164,0.054100171875000054,0.05477690035543144,0.05031974804687493,0.05087531837665302,0.048263205879307804,0.04842768532063697,0.045195300719799276,0.04414931795338167
11_108.jpg,11,2.0865526574803046,2.7600595201190656,2.0498892716535404,2.532581065162158,3.3581249999999914,3.5415721844292993,3.4219999999999926,3.203892668178348,3.863884654471543,4.2680150884495305,3.9770071138211405,3.889373048907399,0.8356996988414073,0.7230091907006962,0.8336640799576656,0.7608622191815765,0.5977123707673674,0.5573660086990522,0.5698076025482064,0.6251971349389377,0.5072009755744762,0.41482003016059893,0.45414834757790307,0.4919208679571429,13.230868602362262,22.15952631905286,13.303088090551242,19.131378262756684,32.40712499999982,35.111237087427206,33.8746249999999,29.72480473670908,39.7985899390245,45.77347814776298,42.26232215447163,39.709352237253036,0.21488524160203773,0.20098249901346896,0.21328509649601765,0.20147803402215197,0.1914500434594468,0.1878156794891513,0.186894391761428,0.18997215990232957,0.17837320093060982,0.16973248555038173,0.174330469012089,0.17322981342934393,0.5225207834719362,0.4646619174922818,0.5306581801352289,0.47861313586205173,0.4421344275996656,0.43208879531381517,0.43545711944382837,0.4463713047355989,0.40847342843536444,0.3796253608783537,0.40007394864203055,0.39704704919964867,0.04617566705836613,0.04039396490969905,0.04549053238731556,0.040593398193431426,0.036653119140624066,0.035274729461971605,0.03492951367187412,0.03608942153795628,0.03181699881023171,0.028809116651110547,0.03039111242597493,0.03000856826076531
11_109.jpg,11,4.341289370078717,5.5229710459422465,3.938299704724406,4.922065844131821,7.391812499999871,7.150352733685668,6.128937499999914,6.6242126480217784,7.7487296747966745,8.3049557752341,7.103849085365771,7.9021201873049165,0.7892632409728247,0.6966720038937856,0.8347952697470706,0.7140055707349461,0.4131886841091954,0.46988948585967566,0.6022440544378105,0.5000521418155178,0.389687353987686,0.3244262151834515,0.4931280347505672,0.34380419945743734,46.896776574803965,67.43021886043958,37.0160556102368,63.610391220783804,128.69956249999777,116.8207986898402,88.9030624999986,110.37755102040198,132.15815548780438,146.22860301769092,113.19912347560872,143.2096123829358,0.056816395791333255,0.05037030266595269,0.05658529351233289,0.05466233117851945,0.047547899368689445,0.04653910665120578,0.04815216360014396,0.048892202049830656,0.04527517706166884,0.042841356649675436,0.04477024597294078,0.04484639645474254,0.2920035664727445,0.22935528759753168,0.30539671074496605,0.2747788561287207,0.19926796751978815,0.19818660372711186,0.23301305409856354,0.2248731346471546,0.18306377348009403,0.16547660437565745,0.1956817201220142,0.1839272194759839,0.0032281028307174315,0.0025371673906596807,0.0032018954418768634,0.00298797044987014,0.002260802734375018,0.002165888447892306,0.002318630859375029,0.002390447421281465,0.0020498416579654644,0.0018353818395846896,0.0020043749244776196,0.0020111992749759443
11_11.jpg,11,0.00578248031496063,0.016678033356066713,0.01205708661417323,0.016802033604067207,0.016625,0.03124212648022172,0.03675,0.03174603174603175,0.02426321138211382,0.050988553590010414,0.054115853658536585,0.053069719042663895,0.9852521149588869,0.9572777349861028,0.9691043590507398,0.9569600973280069,0.9576273346382841,0.919638664964918,0.9049680382300005,0.918342514399836,0.9382023358585858,0.8677128501617456,0.8587045626146047,0.8623133746581433,0.00578248031496063,0.016678033356066713,0.01205708661417323,0.016802033604067207,0.016625,0.03124212648022172,0.03675,0.03174603174603175,0.02426321138211382,0.050988553590010414,0.054115853658536585,0.053069719042663895,0.7759910905326581,0.7702060886524484,0.7731987171609815,0.7701282817076053,0.7689599408454253,0.7622094978276294,0.7601898200449674,0.7618997003395203,0.7640039617796187,0.7524445707293412,0.7522066119768945,0.7512045187893073,0.9971087598425197,0.9916609833219665,0.9939714566929134,0.9915989831979664,0.9916875,0.9843789367598892,0.981625,0.9841269841269842,0.9878683943089432,0.974505723204995,0.9729420731707318,0.9734651404786681,0.602162172586064,0.5932174189973032,0.5978362562193875,0.5930975702859087,0.591299390625,0.5809633185786469,0.5778885624999999,0.5804911533774508,0.5837020536149531,0.5661728320200626,0.5658147871017584,0.5643082290494746
11_110.jpg,11,5.199741633858228,6.453220906441943,5.282849409448804,6.676297352594848,9.151749999999845,8.727198286721622,9.435249999999836,9.179579239102564,11.094321646341225,11.100806451612812,11.164062499999726,12.26151144640983,0.8523396775785849,0.771432859760705,0.8465026284519638,0.7550550596905983,0.578399061078907,0.6060181566895589,0.5494422399098837,0.57342292783593,0.43376328247364254,0.44861107108898796,0.4354692963131331,0.3483113589629892,71.044475885828,110.05108810217948,73.98425196850522,117.93006386013076,202.17674999999713,189.51152683294387,217.12537499999692,205.1397707230927,270.9303226625979,264.5560613943814,272.54007876015737,312.3391649323624,0.03938382126662497,0.03627155627344843,0.03964058765492078,0.03597284381553412,0.031058129722747477,0.032026242177275996,0.03127271049773247,0.031359405936689094,0.027933690111619034,0.027838436925690095,0.028077671547810695,0.02704870119182472,0.28609285540388113,0.25128837838495033,0.2944557107022649,0.24946750690714078,0.19285091381664438,0.20808563507863315,0.19961129485888893,0.19997116156404254,0.15936533380398774,0.15924771294902212,0.1598766773061646,0.14559405252317625,0.0015510853775614615,0.001315625794497936,0.001571376189627458,0.0012940454921768112,0.0009646074218750102,0.001025680187997532,0.0009779824218749864,0.0009834123407020511,0.000780291043251963,0.0007749785704656259,0.0007883556395467383,0.00073163223616462
11_111.jpg,11,4.893085629921172,5.819765639531457,3.828986220472465,5.404488808977757,8.398437499999908,8.03716301335304,6.884499999999888,7.506424792138676,9.920668191056738,10.219888137357083,8.5538617886178,10.02887617065551,0.8130286997675077,0.7271395357931871,0.8578570103374742,0.7476472678586623,0.4754327806953041,0.5139445748348133,0.5915060867437945,0.5482019565295962,0.34758805443232205,0.31665727669968324,0.43424620047128815,0.3219547905876408,65.11737204724521,95.18848037696344,49.62967519685117,88.02945005890315,182.69606249999745,169.99017384730675,143.26487499999766,157.98374905516812,227.33365091463247,239.60906607700602,198.3442581300796,237.6966701352775,0.06861091055182277,0.06626316731950019,0.08135062873701979,0.06737733505269614,0.05705057035757882,0.058563458172440255,0.06529174311312123,0.06076184931462149,0.05018580452984562,0.050601992189192216,0.05990428585532067,0.05241564295128565,0.33612347745242216,0.30880153732810306,0.41467973357389476,0.32308741804065916,0.2590986051947143,0.26075968508800923,0.3116486834277032,0.27370612726504684,0.21091872023372435,0.20587350180311564,0.2729472588242923,0.21608058149930282,0.004707457046750224,0.004390807343212077,0.006617924795908428,0.0045397052788032745,0.0032547675781250513,0.0034296786331151595,0.004263011718749815,0.0036920023321327677,0.002518614976307873,0.00256056161351507,0.003588523463835972,0.0027473996259966614
11_112.jpg,11,4.014087106299174,4.971045942092012,2.6511441929133808,3.6200632401265693,6.573812499999852,6.44085411942521,5.51856249999991,5.525699168556003,8.247395833333233,8.626235691987501,6.936229674796694,7.438735691987501,0.9043989914726165,0.8518051174998363,0.9448571070477145,0.9019238847937817,0.7505919975546513,0.7570372030521474,0.8052673751060384,0.795420603530869,0.6542461691912073,0.6394258892939658,0.7173778686035773,0.6755708128725716,47.193097933071215,73.01308202616639,27.093934547244487,48.320912641826766,123.85018749999722,120.21422272612133,95.9883124999984,101.22448979591306,172.91533282520246,180.22118886576564,139.9164126016249,162.17780957336288,0.05883417726230029,0.05402954196320958,0.07165925895258793,0.06306345287074647,0.047624261805302145,0.04776321889423857,0.0531911720236543,0.05405229991788919,0.04367092789011665,0.04261032206998758,0.04787285038697522,0.04694120501142931,0.36522654973830415,0.3213274431086302,0.4640004875285955,0.3965281734724137,0.25571495512272,0.25767461870400554,0.3051398339409367,0.3219850067773663,0.1963474234202227,0.17361346106868888,0.2559010336856039,0.24915440267047778,0.003461460414131772,0.002919191404754225,0.0051350493936340525,0.0039769990879808615,0.002268070312499961,0.0022813250791389483,0.0028293007812499843,0.002921651126413444,0.0019071499427837687,0.0018156395469080704,0.002291809804173713,0.002203476727925036
11_113.jpg,11,3.52116141732287,4.773265546531199,3.8056102362205095,4.32134664269338,6.506624999999888,6.36728395061688,6.737937499999902,6.06462585033976,7.831364329268171,8.220733610821998,7.981008638211264,8.214295005203105,0.9385340232199034,0.8857203244420686,0.9224313560391233,0.8962641047513348,0.7913867948558907,0.7988650496888527,0.7719865662268128,0.8065034526719355,0.7117215504310909,0.6993486577462964,0.6972059392391681,0.6835806079566042,34.128444881890346,63.258354516710845,42.80314960630003,57.41862483725108,116.47549999999781,111.29434366338441,124.939187499998,107.03325774753702,161.9359120934938,166.2440166493245,164.69988567072974,174.84866024974207,0.0726630671417359,0.06658282196686616,0.0756725592321225,0.06990905079517523,0.06144582853009628,0.0609491724086197,0.06127738545948265,0.06227122541890721,0.057277968895472466,0.05464147016489207,0.05624611401326751,0.05653198955034387,0.35798863000391346,0.298943363902797,0.36973697769533476,0.33327854812177415,0.2587081944288085,0.25611768173520183,0.26142878474719183,0.27109246841355883,0.22633639251993376,0.20764488518032498,0.22618743997226712,0.21941736463470124,0.005279921326444418,0.004433272181071395,0.005726336220739089,0.004887275383082391,0.003775589843749994,0.0037148016172956493,0.003754917968750016,0.0038777055151723553,0.003280765720790711,0.0029856902617807902,0.0031636253415934876,0.003195865842520189
11_114.jpg,11,3.8918553149606088,4.633579267158661,2.126476377952782,4.229090458181021,6.763999999999885,6.601914840009744,3.870562499999972,6.092655580750511,8.505271849593452,8.334937565036572,4.828569613821089,7.827263267429907,0.8524212266411113,0.7875527548726203,0.9215844753418131,0.8216949411489033,0.5984748998288022,0.6006523887153374,0.752295085853808,0.6514906449682435,0.4470601232752025,0.4569019714818434,0.6582628802907765,0.4993245321661571,47.26636318897677,67.98381796763816,25.2187500000003,57.06683613367368,127.0902499999978,127.03817082387879,79.67881249999897,110.88932980599161,173.11756859756144,170.84222164412301,110.02280233739745,157.63722684703635,0.07086176287187758,0.06746603540038423,0.10222110924683896,0.0683853919797859,0.05371775922588358,0.05822579829067588,0.08297865406988598,0.058802473578683394,0.04716724920976032,0.04800240779154124,0.07632500850320453,0.049480621600246716,0.4098252596108558,0.3787192864969772,0.6070685083275494,0.38860217627416466,0.2770462708097111,0.3032226418172399,0.49917632540223367,0.31090337847874994,0.21826936474893782,0.2306299177161679,0.45220398187393734,0.24239720353882888,0.005021389437310208,0.004551665932645898,0.010449155175654184,0.0046765618362289655,0.0028855976562500007,0.003390243586586474,0.006885457031249807,0.0034577308989717586,0.0022247493980156355,0.0023042311537854188,0.005825506923014244,0.002448331913946802
11_115.jpg,11,3.388225885826733,4.75385950771901,3.836183562992111,4.148552297104606,6.06099999999997,6.510456034265516,6.50562499999996,5.756613756613758,7.002858231707249,8.359521331945857,7.653582317073063,7.632154006243451,0.9364668650267683,0.876098497913008,0.9143624520311536,0.8982628419444002,0.8029745207205962,0.7854488563858553,0.7644267502600608,0.8141357872901974,0.7480724915453256,0.6781184228552913,0.7002052371542912,0.7084292182421682,36.562315452756046,71.29772459544913,49.292999507874235,58.539897079794116,113.58762499999938,123.52532123960563,135.550124999999,106.99181153942942,145.6503429878036,185.72996878251874,172.45401422764047,168.16493236212293,0.2250357387261926,0.21499001846748034,0.2209970349942613,0.21678946459756812,0.21083697604725102,0.2027750728866471,0.19976737936753888,0.20633786201619977,0.19907186069253105,0.18084396182070045,0.17984821138172447,0.1868568965083835,0.4704027073161946,0.41233227435193176,0.45671092930558715,0.43728457964789036,0.38884811800644686,0.36738036755042025,0.3783275372380973,0.3962836665715494,0.3526256390477601,0.3140788928393573,0.33758169956937834,0.3432173737413702,0.050641083704043216,0.04622070804064753,0.04883968947625475,0.04699767196050025,0.044452230468749104,0.04111773018418504,0.0399070058593742,0.0425753133014163,0.03962960571958649,0.03270453852700696,0.03234537913720544,0.03491549977274474
11_116.jpg,11,2.956938976377993,4.6311612623225775,3.1938361220472955,2.9674499348998924,5.117062499999982,5.957608969513423,5.685374999999973,4.162194507432379,6.301892784552753,7.6162851196669745,6.526486280487687,5.44940166493232,0.9387476343374901,0.8726727125390696,0.9388572924869673,0.938071785354526,0.8500314855151081,0.803852646310474,0.8158619829719802,0.8902104582284641,0.7882328538003774,0.7149355906228008,0.7630405612153455,0.8347443973087382,36.14665354330762,75.14539029078165,36.08729084645734,36.54907309814649,88.4894374999988,115.75894431846432,108.69624999999856,64.78880070546522,124.99917428861632,168.29006243496463,139.94658282520143,97.55267950052078,0.18097058509911695,0.17059104560059338,0.179119719861431,0.17609655003961977,0.16407729695177042,0.16037396770385867,0.16193088441716255,0.16833121854081898,0.15081829981056838,0.1367750402463345,0.1496074105051754,0.1541871571030476,0.5220302251456479,0.4406457830675307,0.49729157289651765,0.5076356613074103,0.42739238713376515,0.40669023645074953,0.423851173695398,0.45768105482364135,0.38445699652044923,0.34612608747788876,0.3931732458148272,0.4068941424617023,0.032750352671116735,0.029101304839103725,0.032083874043237516,0.03100999493585631,0.026921359374999454,0.025719809517078307,0.02622161132812446,0.02833539913543696,0.02274615955775049,0.01870741163438642,0.022382377278064063,0.02377367941551988
11_117.jpg,11,1.7476624015748066,3.1435302870606274,2.4009596456692934,2.000558001116035,3.7180624999999727,4.3975812547239155,4.48393749999998,2.970773494582972,4.763084349593485,5.824531737773247,5.2567327235772145,4.271462018730569,0.9669081552251452,0.8665003645997443,0.9274219850004878,0.9617622633872792,0.832741339466934,0.7392974792658428,0.7419900341840716,0.9134285258364,0.7303712721189819,0.6036298543016246,0.6642517865869872,0.8141694205286849,11.048966535433154,44.49190898381904,24.283833661417518,12.742203484407144,55.419437499999056,86.33938019651981,85.94643749999878,28.656714537666133,88.74555386178842,129.78329864724438,111.33739837398316,60.747008324662545,0.16478379940890955,0.15212421860117945,0.16030515887333804,0.157543059279561,0.1449401951021515,0.1401216423932301,0.13848275924957185,0.14304419354405928,0.1339321338737137,0.12448201071454934,0.12536800911753407,0.12449144793869528,0.5626146743883204,0.4826929975151855,0.5269752122780385,0.5161121848418742,0.4412353936929198,0.42892326693476246,0.42617372521017477,0.4496065552317253,0.3969973215153668,0.369511514765189,0.3884320360695517,0.38260102847456,0.027153700547635738,0.023141777885019428,0.02569774396140615,0.024819815527163273,0.021007660156249743,0.019634074666976257,0.019177474609374877,0.020461641306670292,0.017937816483966366,0.015495770991537178,0.015717137710094104,0.015498120609872877
11_118.jpg,11,2.4019438976377847,3.8210676421353322,2.689653051181066,3.175956351912744,4.690874999999945,5.184303350969919,4.040937499999963,4.429957168052323,5.75330284552846,6.465140478668155,4.880652947154457,5.71097814776283,0.8288318645477266,0.6796808021217446,0.8637612192902092,0.7924840301257269,0.3641086333833736,0.3544577465945899,0.615921388565009,0.5611049653503004,0.1473280357542454,0.04915628425017785,0.42765340476416874,0.29312135163868613,25.64689960629932,48.13441626883336,20.536355807086725,31.182900365801398,94.81499999999897,97.01209372637715,58.10893749999918,65.95389266817693,125.75228658536597,141.79071279916909,86.43083079268308,105.41662330905442,0.12053621147483705,0.1011952759267698,0.10772239193113095,0.10345628727521176,0.09945594187880205,0.08945381884554862,0.08905376053612024,0.09195541962624837,0.09081375984148304,0.07544066378096341,0.07913874954829118,0.07764377618098071,0.5145075491323725,0.37708926665567316,0.4432833165746635,0.4043325368652255,0.3824297458262241,0.3329121348132012,0.36186948410128256,0.350939519699171,0.3343694130555366,0.26576938817228785,0.31325050889378325,0.2799383619302922,0.014528978276706638,0.010240483869895074,0.011604113723364187,0.010703203376771143,0.009891484374999652,0.00800198570605223,0.007930572265624648,0.008455799198639423,0.008247138976546558,0.005691293751712364,0.006262941680067159,0.006028555979642229
11_119.jpg,11,1.4350393700787396,2.397420794841592,2.36275836614173,2.452972905945816,2.599312499999996,2.770219198790621,3.191249999999998,3.0138573948097713,2.9453760162601594,3.207531217481789,3.591145833333331,3.489789281997918,0.8842404412487083,0.6701516634563813,0.705909059397569,0.6971764614298044,0.6484306194245246,0.6041862094289043,0.5280273966853793,0.5340296378937588,0.5773232741830331,0.5464423904061263,0.4483908850982467,0.471255422086115,5.517347440944892,15.739847479694962,14.033526082677188,14.450492900985816,16.77131249999996,18.90854119425543,22.545124999999988,22.265810027714735,20.173145325203215,21.690881893860563,26.39538871951216,25.306516649323594,0.15213253675591362,0.13682871124259696,0.13897905126988327,0.13565889240763668,0.13184527212323546,0.12568373525759002,0.12048838604560592,0.12742839895315666,0.12180411711465397,0.11160193837196793,0.11044818353770099,0.11400135049297357,0.56717497772371,0.46883309745192975,0.459604053561966,0.44522799561629806,0.44264119265968566,0.42821662871873994,0.3843740713253386,0.4173676580952982,0.4076548073051051,0.36642042232425504,0.3426025166185196,0.35232659005177897,0.023144308739789413,0.01872209622030998,0.019315176691876847,0.018403335089266747,0.017383175781250013,0.015796401308299977,0.014517451171874965,0.016237996859764858,0.014836242946080339,0.012454992648380528,0.012198801246777682,0.012996307914221803
11_12.jpg,11,0.002399114173228347,0.01054002108004216,0.008858267716535433,0.010664021328042656,0.0073125,0.01977828168304359,0.027,0.02053413958175863,0.012385670731707318,0.0345993756503642,0.04369918699186992,0.0382414151925078,0.9938510353907787,0.9728650042049432,0.977192912443132,0.9725457689602955,0.9812607914679903,0.9488512066948427,0.9298336798336798,0.9468964757405056,0.9682651043016405,0.9096764220166063,0.8853109549830861,0.9001686769657227,0.002399114173228347,0.01054002108004216,0.008858267716535433,0.010664021328042656,0.0073125,0.01977828168304359,0.027,0.02053413958175863,0.012385670731707318,0.0345993756503642,0.04369918699186992,0.0382414151925078,0.7793850712008742,0.7753334796651142,0.776415110872302,0.7752552055601631,0.7762192865803934,0.7706695807954551,0.7674170964996806,0.7701988154540077,0.772969727448593,0.7638962329740712,0.7597283932274569,0.7616828107882989,0.9988004429133859,0.994729989459979,0.9955708661417324,0.9946679893359787,0.9963437499999999,0.9901108591584782,0.9865000000000002,0.9897329302091207,0.9938071646341462,0.9827003121748179,0.978150406504065,0.980879292403746,0.6074410892107918,0.6011420046896141,0.6028204243908489,0.6010206337481309,0.6025163808593749,0.5939316027634425,0.5889290000000001,0.5932062153267567,0.5974821995519523,0.5835374547519765,0.5771872314759733,0.5801607042503636
11_120.jpg,11,2.0605314960629912,1.7333994667989367,1.5993479330708669,2.6203112406224838,2.9526874999999997,2.313995968757869,2.7399374999999977,2.9777651801461267,3.21855945121951,2.7726977107179995,3.056592987804877,3.2195629552549434,0.6203238359251992,0.7266127330579328,0.7675698703119477,0.3940571357626471,0.2524332703573539,0.4977634218709197,0.32682872953316006,0.24605891811015,0.15449566523131134,0.30757113076718273,0.20563219736621952,0.14764237340419073,11.267962598425216,8.036332072664166,6.846518208661422,17.80885361770725,22.06806249999998,14.622260015117124,19.588062499999975,21.937452758881296,24.83098323170731,19.8477497398543,22.870871443089385,24.392039542143568,0.2316596700557842,0.2291391092692728,0.2347358769301627,0.21872259772165226,0.21089479197279842,0.21663721470701913,0.2068564993615741,0.20495472692975428,0.19763733739864917,0.1992808835502246,0.19066586320777754,0.19045330797987894,0.5059584807769806,0.5268702260175409,0.5476336339892811,0.4590791168913814,0.44011145095707865,0.48201758594450145,0.448959075801672,0.4320046906291154,0.40827861810128674,0.43663631049102014,0.4161650021671689,0.39941563900423904,0.0536662027303548,0.05250473139671574,0.05510093191817249,0.04783957475410772,0.04447661328124992,0.04693168279601511,0.04278961132812491,0.04200644009085014,0.039060517134027486,0.039712870548558175,0.036353471392766935,0.036272462520478624
11_121.jpg,11,1.40255905511811,1.5823671647343303,1.506397637795277,2.0189720379440783,2.2538749999999985,2.0187074829931926,2.298312500000001,2.350340136054418,2.55201981707317,2.4205254942767955,2.5607215447154443,2.604383454734653,0.7953633782859877,0.7344789628558488,0.7654396096980959,0.5992567697841235,0.4921345102938483,0.561617824863473,0.47926502554271,0.47232840104891355,0.38761254830780967,0.41640883280335933,0.38230158447564,0.36857845719435156,6.562007874015756,8.432760865521743,7.4937253937007915,12.726641453282914,16.099250000000005,13.714726631393258,16.33181249999998,16.499244142101226,19.096227134146346,17.701222684703446,19.066310975609746,19.019315816857446,0.3025237259011331,0.28880066387555314,0.29687218295797413,0.28085854636769925,0.27089092015975724,0.27624552113161144,0.2671730917167744,0.265699122283998,0.25536661251974746,0.2598458412845051,0.252330516819039,0.24716232717956022,0.617655815100174,0.5910110485649726,0.6061478706070772,0.5506464913931676,0.5346100946712614,0.553588868317592,0.5268772521290953,0.5216027411359924,0.5005192089386248,0.5075440623822686,0.49512854914205473,0.48276059943648036,0.09152060473310389,0.08340582345496024,0.08813309301423287,0.07888152306777706,0.07338189062499997,0.07631158794527557,0.07138146093749995,0.07059602358248693,0.06521210678981083,0.06751986123285221,0.06367068971816332,0.06108921597681597
11_122.jpg,11,3.0269438976378016,4.353028706057461,3.2709153543307252,3.5784611569223643,5.242499999999924,5.187956664146879,4.733187499999935,4.797808012093505,5.480881605690971,5.990049427679481,5.357914126016194,5.83864464099894,0.7903407975862121,0.5970650464510348,0.7633288564432824,0.7244941505513811,0.3911169439592785,0.4376573505179321,0.5325472164975599,0.5087847689974117,0.3634083041670014,0.2890845987239045,0.42645782489897277,0.30669650040423263,26.387303149606606,50.76123752247584,29.848425196850886,34.7083514167035,76.46687499999899,70.68934240362522,58.94481249999951,61.754094230282334,79.94302591463344,89.03427419354905,72.22592733739779,86.91408688865819,0.16870512489693734,0.1536580983454847,0.1587168588645983,0.15313553069052746,0.1485317003727649,0.14251356504542692,0.13803276756580266,0.14244956851841484,0.14108453406261445,0.13024086766889767,0.12953311660477126,0.13063030094404307,0.44097480574015546,0.3732274678005096,0.42245283216875074,0.3879258953695177,0.3500075209827006,0.3396441103066981,0.3458405384849802,0.34949298830428216,0.33352339272888726,0.30647974051826493,0.31804160444972757,0.31040988383134654,0.028461419166491232,0.023610811187150648,0.025191041287844815,0.023450490759869474,0.022061666015624804,0.020310116221957133,0.019053044921874904,0.020291879571082565,0.01990484575166502,0.016962683611147316,0.016778828297345266,0.017064275524731262
11_123.jpg,11,3.2273622047243995,4.476904953809972,3.7259473425196794,3.9324818649637834,5.484249999999931,5.098198538674637,5.172812499999938,5.101221970269364,5.734502032520317,5.995122268470355,5.939024390243852,6.2374479708636645,0.8189722376349844,0.6441971840262144,0.7365890894626078,0.7122515723495884,0.49051725588183703,0.5439962041071265,0.5248305531566907,0.5524529927529261,0.44919331861083756,0.380388436451063,0.3832447041823647,0.36427483165370206,21.976377952756152,42.99497798995668,31.984805610236478,34.77580755161586,61.60374999999922,54.71598639455661,57.26531249999935,53.71674225245454,66.4621443089429,73.57199531737808,73.83066565040593,75.55495577523433,0.06240383794006519,0.05637422430685987,0.06200172518745641,0.05796559008606155,0.05165083342744834,0.052538920804253236,0.05309065065997978,0.05230285732054126,0.05000857863899745,0.04966687972105847,0.05003948680965956,0.048479776699652824,0.3241802110483244,0.26893100963854005,0.3266862745404393,0.2901436238169188,0.2236814412822457,0.2340546415232306,0.2423639949353587,0.22944049739801742,0.20919477296537617,0.20202102727484086,0.2108042238009835,0.18948887113214788,0.0038942389896499197,0.00317805316620015,0.003844213926220867,0.003360009634025317,0.002667808593750015,0.002760338199275593,0.002818617187500012,0.0027355888838928965,0.0025008579374927917,0.002466798941226089,0.0025039502401740933,0.002350288748848201
11_124.jpg,11,5.244094488188919,6.210428420856995,5.170029527558995,6.783929567859324,8.634562499999827,7.912446460064984,7.844437499999865,8.516880826404073,9.532202743902209,9.529266389177861,9.227642276422541,10.470668574401632,0.8025774613721811,0.7404483505095157,0.805177635143634,0.6596859893490596,0.5147156720545818,0.5898122014159042,0.5797314852023904,0.511198162331456,0.43764569204550235,0.44187239962860986,0.44761753266064847,0.34304633690231756,63.874876968505085,84.32116064232386,63.14124015748157,110.55862111724561,157.92968749999795,134.14071554546862,137.29456249999777,159.82388510958864,183.9957444105675,185.22047346514194,181.8819867886161,217.81523152965767,0.051672221382437,0.04625028482449696,0.05055280933906206,0.04849622591013241,0.04236280705848971,0.042087921884552314,0.042004603542347745,0.04310854972420129,0.0399891988006342,0.03901656767026313,0.03939708359688486,0.038484748804326036,0.25618081938552023,0.2127580970626426,0.26351585671940214,0.22989070840679807,0.17036563957846265,0.18006796093476754,0.18898621637635116,0.18159241068476084,0.1509025765558095,0.14952011879734803,0.15978064913955595,0.1405777547814112,0.0026700184625955796,0.002139088846347094,0.0025555865320715603,0.0023518839275265984,0.0017946074218748254,0.0017713931685601775,0.0017643867187498129,0.0018583470593239355,0.0015991360207166438,0.0015222925527682222,0.0015521301959399343,0.0014810758905320742
